140674	0.960153729	0.580096844	0.890008563	0.876884972	0.905381883	1.002377887	0.667992827	0.653389134	0.947881425	0.521070853	0	0.811240983	0.84940979	0.420970455	0.880501189	0.866400603	0.886544231	0.878595419	0.874794835	0.869217105	0.723428543	0.805823972	0.861102011	0.509372428	0.310752065	0.907781047	0.669583672	1.095337489	0.912317439	0.819352174	0.685014966	0.929177812	0.743908712	0.665785573	0.608836275	0.767958865	0.778360214	0.596934779	0.849293955	0.566291211	0.85397165	0.486659498	0.905735171	0.718946486	0.931982654	0.728177583	0.580931033	1.052220375	0.649965039	0.776991306	0.713730242	0.641978248	0.71443652	0.809494016	0.682467318	0.744523862	0.718618701	0.877262607	0.920876135	0.846973546	0.726153698	0.575759853	0.905369598	0.651440947	0.80313178	0.865807955	0.917856175	0.838635599	0.823066994	0.783783071	0.788671114	0.803852124	0.91899145	0.88604635	0.794080754	0.638071973	0.719778077	0.908031815	0.942829754	0.614881799	0.829622878	0.84704088	0.668887057	0.561144976	0.819983878	0.935292648	0.90064904	0.653995189	0.84422779	0.860660369	0.904502989	0.90280623	0.862497784	0.819005685	0.848332331	0.733821344	0.819404574	0.924271633	0.866797644	0.740201008	0.699966055	0.887786921	0.876208525	0.744438936	0.862538496	0.863509279	0.897195489	0.880741789	0.896028706	1.002565546	0.967413494	0.81606902	1.378343125	0.851770989	0.653794834	0.672174186	0.889911753	0.927955057	0.87442378	1.20788556	0.969824296	1.012418013	0.870264425	0.777649884	1.068815847	0.900323189	0.977175104	0.99194201	0.999931336	0.870116717	0.993246606	0.978559067	1.086614463	0.931256412	0.779775605	1.342014604	1.125805295	0.7806823	1.420191757
140261	0.553312025	0.424886316	0.331885786	0.665408212	0.389639245	0.416039761	0.374056128	0.578121998	0.441236932	0.773670583	0.811240983	0	0.984763527	0.773469129	0.250934202	0.286297312	0.978329872	0.767563799	0.642484826	0.357140447	0.975280833	0.732780456	0.321987282	0.518198495	0.773840175	0.517657507	0.721106318	0.877523057	0.538814723	0.913075766	1.229573778	0.813017863	0.783608465	0.476438119	0.791629392	0.709084835	0.413777298	0.629064843	0.342662315	0.645498803	0.839505119	0.880715386	1.061207402	0.69805292	0.536628896	0.92482927	0.552010273	1.483545124	0.595588958	0.701190523	0.725227009	0.692214842	0.734132411	0.562400731	0.75087598	0.599391989	0.758478771	0.468686638	1.018594282	0.82212552	0.780230909	0.801778847	0.436710523	0.781961459	0.820515104	0.456093068	0.761461898	0.693064816	0.633906949	0.783822966	0.57314136	0.482486227	0.60201664	0.570530088	0.687435652	0.606484882	0.887892407	0.682608912	0.822822461	0.640882455	0.652263246	0.456690845	0.631742905	0.666717804	0.942001213	0.658531191	0.671850505	0.690653695	0.762866696	0.569202014	0.547319566	0.592160067	0.819808267	0.749727156	0.686911051	0.451426602	0.621096028	0.520536808	0.627651156	0.628463585	0.810974792	0.581883314	0.600007138	0.697435204	0.676994363	0.641679689	0.656951285	0.697151657	0.650853472	0.665159219	0.823747987	0.850390365	1.957398729	0.704503002	0.996952291	0.958452655	0.672943049	0.623231832	0.72802661	1.617697666	0.874730305	0.729898885	0.701720879	0.784435889	1.147342467	0.973371036	0.682463455	0.693828606	0.719425153	0.699017015	0.674915499	0.683688699	0.957604115	1.014164633	0.737084008	1.586087845	1.002826772	0.393101771	1.051929337
140263	0.691601928	1.002233134	0.919212267	0.579269223	0.830369434	0.890155541	0.828716241	0.612698079	0.802209624	0.951250111	0.84940979	0.984763527	0	0.834556413	0.962379024	0.955434493	0.218820108	0.540259393	0.604159148	0.949241514	1.360909957	0.788263153	1.038198091	0.911568536	0.972414261	0.901437578	1.116475434	0.782654053	1.007331073	0.532617137	1.032578331	0.822779928	1.081356853	0.895649457	0.924128039	1.206453707	0.930446449	0.622512433	0.969919928	0.936075846	0.843335777	0.824297257	0.551959005	0.826007335	0.740600985	0.691212859	0.914440562	0.896772082	0.918979229	0.901652784	0.968823983	0.803110555	0.580405074	0.8591791	0.826932989	0.97623422	0.844548098	0.998643107	0.863317772	0.625077712	0.901592523	0.75905448	0.940294203	0.771279961	0.879464906	0.882141341	0.927516033	0.886261912	0.789162599	0.670230556	0.727292291	0.876371169	0.852829749	0.768304295	0.972668395	0.833306713	0.678161291	0.802761314	0.497822505	0.871961406	0.901112928	0.902356269	0.82487574	0.811586077	0.861632426	0.886982191	0.781755098	0.761729444	0.861918569	0.889188343	0.813985087	0.825796053	0.740108765	0.814115696	0.894686425	0.78127915	0.844992822	0.886672435	0.840064141	0.762488284	0.919884163	0.868676052	0.898280841	0.526146183	0.844104899	0.840325554	0.874383509	0.811185293	0.81093704	0.826235539	0.766104765	0.705554048	1.634109491	0.774270834	0.792476286	0.88150058	0.858261573	0.866288831	0.900858822	1.301522649	0.995879845	0.970237344	0.911597629	0.913585209	0.945270389	0.902508183	0.912491346	0.92551978	0.926265599	0.76445073	0.881420188	0.92902046	1.162098157	0.80474761	1.044758562	1.523891106	1.372097252	0.575701375	0.987568185
140304	0.772849083	0.566599403	0.778408804	0.827084982	0.800710571	0.861407944	0.610032487	0.629917024	0.809158163	0.550814039	0.420970455	0.773469129	0.834556413	0	0.757437753	0.778375089	0.842444555	0.762014031	0.823084481	0.81960829	0.873960991	0.503923975	0.783631343	0.465111193	0.298132019	0.801162199	0.715982586	0.851566442	0.864693304	0.819986058	0.677025715	0.706969277	0.552609066	0.538448453	0.507501403	0.788638452	0.640729142	0.608893205	0.746371114	0.449118521	0.486300194	0.470689906	0.930801329	0.553070872	0.796191059	0.776354927	0.523414006	1.080485274	0.472776313	0.674782715	0.645890136	0.553085712	0.711280427	0.717541201	0.546067926	0.61045953	0.714431579	0.757279819	0.888969683	0.8059842	0.681502902	0.521636817	0.784042272	0.465201335	0.473821618	0.777922574	0.528695166	0.660939561	0.782292433	0.769917183	0.681573056	0.67931583	0.871576826	0.789547076	0.622289411	0.573167789	0.732303249	0.882066955	0.89659239	0.582729494	0.669704625	0.764780042	0.51298877	0.311343403	0.826960682	0.846406839	0.841982746	0.618325123	0.796780236	0.800110979	0.831134709	0.830139871	0.805964656	0.70870534	0.758205141	0.632445955	0.704727327	0.861932209	0.774113581	0.625366468	0.649770776	0.746317814	0.707020401	0.679442956	0.770649753	0.763719003	0.81006706	0.799814152	0.837798475	0.947863378	0.910785404	0.771414478	1.47900216	0.73855859	0.675793901	0.769125281	0.584403505	0.825742815	0.816965879	1.292298424	0.866217317	0.83672577	0.766109027	0.656273586	1.01511641	0.840993809	0.865158237	0.837361493	0.780184415	0.730233111	0.881523397	0.830497097	1.209065093	0.7727736	0.78392086	1.243142163	1.1515167	0.622701962	1.345752359
140817	0.44053433	0.523067772	0.177083042	0.520624105	0.222623268	0.253356569	0.286569764	0.506379565	0.302704298	0.839795236	0.880501189	0.250934202	0.962379024	0.757437753	0	0.129075921	0.92986555	0.625603669	0.55336252	0.327997282	1.050899897	0.386284821	0.308386205	0.52982767	0.827111521	0.494659078	0.825246946	0.8048236	0.562824464	0.906298074	1.308313813	0.664436737	0.651201275	0.533513759	0.698190195	0.751959756	0.325110203	0.607096542	0.39304703	0.676596072	0.676907086	0.909017255	1.074883323	0.682426857	0.444722099	0.971534243	0.591965814	1.506264693	0.543864135	0.699780459	0.742639749	0.597150607	0.668429341	0.540997452	0.722925142	0.52234752	0.793291901	0.397065132	1.038308256	0.829033754	0.808906003	0.782451388	0.363608669	0.722760179	0.717541651	0.384667051	0.535144829	0.563844468	0.572241076	0.784534899	0.523348557	0.464303186	0.575305599	0.500454618	0.598559853	0.57785243	0.897580367	0.642249769	0.741026208	0.693724742	0.558909211	0.422025185	0.54195616	0.529168574	0.946080927	0.653172503	0.649181295	0.66548364	0.773579704	0.539565683	0.493471405	0.588190732	0.809843718	0.717235315	0.609672956	0.449167629	0.555938493	0.478644296	0.550219279	0.590686708	0.757148731	0.484067385	0.493305102	0.655687142	0.587492915	0.601294169	0.580042695	0.635957633	0.649315487	0.573421186	0.857070139	0.826902663	2.015166756	0.65751124	1.07114798	0.994093683	0.597976516	0.569543344	0.723204091	1.711265482	0.851393384	0.656391782	0.671852425	0.76306786	1.183011242	0.983812851	0.642902065	0.622056012	0.653643546	0.597123582	0.561464568	0.613789405	0.926237342	1.000470368	0.673492418	1.553199228	0.9832712	0.990124875	0.836856154
140012	0.444868791	0.538692277	0.20778333	0.524657277	0.236930604	0.27484388	0.293857861	0.489018259	0.314632203	0.838626733	0.866400603	0.286297312	0.955434493	0.778375089	0.129075921	0	0.924806233	0.619837412	0.507441452	0.295511177	0.914297605	0.313857834	0.25884257	0.530666698	0.812315011	0.374471544	0.734801857	0.833567653	0.530360393	0.872237042	1.328380975	0.651024426	0.520332819	0.4962218	0.570905908	0.669038909	0.273991816	0.588799866	0.406548405	0.67352906	0.454173258	0.752923692	1.074879125	0.534459297	0.401277696	0.962960103	0.551596692	1.454803355	0.416966812	0.632600291	0.569067529	0.566236749	0.584574375	0.420855992	0.683415588	0.411230296	0.627320625	0.248237472	1.108988974	0.80520057	0.67047714	0.787716864	0.203693653	0.637535712	0.369476677	0.272515174	0.349952571	0.469710999	0.416327485	0.650491476	0.428380947	0.36701574	0.503640049	0.416230773	0.36670955	0.504582843	0.885931575	0.507750145	0.688188453	0.620590026	0.496563602	0.318382635	0.347565739	0.311697297	0.989023945	0.715087842	0.629196945	0.633626829	0.748117299	0.447115456	0.320475365	0.547067248	0.878127083	0.737595699	0.546821748	0.34684772	0.546597465	0.373545588	0.491862254	0.542040565	0.575759002	0.410131633	0.323911194	0.576843331	0.560459369	0.641785923	0.528249883	0.603836659	0.641470438	0.415460312	0.827695489	0.660702718	1.839379494	0.685636297	1.051232169	0.929844412	0.542417262	0.541556741	0.663003331	1.720462576	0.84018488	0.677157126	0.64743055	0.707291444	1.215766903	1.059846949	0.690364166	0.646576489	0.692216462	0.547129461	0.399115595	0.615341703	0.648573069	0.974065622	0.397340596	1.298673856	0.655179704	0.919191962	0.724599923
140156	0.633488202	1.026701285	0.904676405	0.550700659	0.824570504	0.874248521	0.83952699	0.620688275	0.758836291	0.950587587	0.886544231	0.978329872	0.218820108	0.842444555	0.92986555	0.924806233	0	0.426329549	0.576750056	0.952985058	1.376772769	0.755369879	1.029124803	0.917745022	0.978246336	0.879378742	1.123480292	0.649780214	0.987555145	0.550769373	1.02067983	0.781133465	1.057671267	0.863310303	0.927001526	1.2011639	0.895454491	0.628235895	0.950540339	0.909152259	0.795587496	0.849919086	0.577043003	0.809408712	0.709994806	0.719143391	0.910193966	0.924580717	0.88052316	0.864197321	0.979463067	0.783646214	0.57371664	0.845313267	0.792969144	0.960378571	0.84026349	0.983239294	0.811845247	0.619571611	0.90173234	0.750692467	0.922131166	0.754261581	0.808932562	0.84183838	0.856284583	0.853241318	0.773699977	0.669614706	0.681961316	0.84753593	0.823023709	0.746301165	0.943196565	0.817478516	0.69673996	0.800993678	0.463510713	0.907581951	0.866340874	0.902244441	0.83521506	0.809781319	0.811360649	0.838919602	0.761815397	0.769130243	0.85250075	0.89298546	0.805988436	0.814136244	0.714906136	0.801821998	0.87550829	0.792988199	0.80886022	0.876701094	0.810395058	0.734134442	0.922329621	0.840584051	0.86475669	0.499215167	0.816111472	0.796217695	0.859127118	0.791546767	0.800253875	0.800477993	0.769178808	0.666954771	1.644341689	0.716175908	0.783174515	0.903758071	0.809934591	0.843235998	0.896068346	1.303700879	0.989031328	0.959919655	0.911601664	0.882189195	0.904386948	0.848193232	0.883839809	0.893166044	0.903787437	0.772231016	0.869550216	0.904077226	0.872818026	0.725704442	0.876083252	1.314433887	1.018138173	0.853084777	0.937191852
140660	0.388286212	0.853554111	0.589470622	0.407552292	0.555453057	0.590442012	0.585706447	0.497298806	0.466095919	0.915426882	0.878595419	0.767563799	0.540259393	0.762014031	0.625603669	0.619837412	0.426329549	0	0.269924077	0.656091553	0.900746364	0.319076164	0.660195573	0.730413702	0.90776268	0.562337054	1.016594676	0.510702796	0.875912298	0.606216637	1.075828785	0.499394126	0.655911468	0.663313052	0.495095585	0.760527766	0.569267547	0.549058814	0.76161195	0.713758024	0.479008243	0.724589227	0.730109199	0.624644694	0.467555932	0.808872531	0.730383678	1.111948119	0.523459993	0.668159254	0.636260701	0.55871242	0.262259385	0.579786259	0.61577792	0.66123557	0.625778125	0.667106166	0.900125199	0.613943669	0.714930616	0.578425916	0.637443603	0.62219994	0.447570421	0.49043776	0.42730549	0.534067473	0.397100522	0.608557865	0.404072572	0.65735034	0.496211725	0.504154375	0.55120997	0.58845624	0.69133005	0.528530359	0.37403903	0.825104425	0.540642537	0.570904572	0.478139294	0.276025928	0.931096543	0.742176944	0.559463954	0.535499142	0.56865026	0.622804076	0.549173477	0.654695794	0.643285946	0.502173584	0.596550027	0.564436295	0.620224097	0.535350325	0.539935797	0.517856161	0.556088063	0.556054817	0.569572324	0.396491684	0.540760612	0.654728947	0.575672033	0.535496891	0.571050365	0.325729706	0.711393528	0.46795917	1.659992379	0.614313316	0.837240383	0.84506024	0.592342631	0.539850611	0.668221634	1.579876516	0.700300894	0.618761	0.660083315	0.733117754	1.017155335	0.792887622	0.589173634	0.614183858	0.598259822	0.489448307	0.363248793	0.625986973	0.555794639	0.838147298	0.417767734	1.093102978	0.565010219	0.85446562	0.461357602
140662	0.351000611	0.778673218	0.505334857	0.296061423	0.458720821	0.503545552	0.536715652	0.448487769	0.382649656	0.872434739	0.874794835	0.642484826	0.604159148	0.823084481	0.55336252	0.507441452	0.576750056	0.269924077	0	0.489892073	0.795061245	0.246408747	0.536988229	0.725409534	0.901121138	0.476988614	0.845561254	0.807954814	0.703162215	0.554003357	1.272951041	0.528153685	0.532452835	0.627973005	0.337037264	0.65274151	0.561347933	0.489815142	0.675367341	0.803329628	0.549270981	0.781464715	0.740678652	0.606802378	0.356201343	0.742915529	0.747942848	1.228333202	0.52758448	0.641027312	0.679105958	0.604656793	0.26207325	0.463012713	0.698359722	0.634376885	0.599277905	0.588895588	1.009038876	0.555186197	0.662939081	0.71650771	0.54716957	0.645121907	0.477658201	0.385488517	0.508121081	0.555301248	0.294845611	0.535118246	0.385792886	0.615391347	0.321786802	0.354558024	0.451690355	0.569323458	0.709889574	0.345531078	0.378179661	0.762756145	0.537980952	0.488958442	0.403802729	0.247090518	0.882276535	0.738772577	0.428874654	0.589600955	0.613599089	0.533372628	0.431684426	0.546321035	0.658910324	0.568214738	0.561254852	0.603131377	0.64968949	0.400117406	0.484084549	0.55540065	0.447343222	0.541533612	0.560526788	0.477264152	0.522683511	0.669416072	0.524180699	0.509555307	0.576899873	0.173577377	0.646806118	0.412572138	1.653916336	0.654807729	0.939151619	0.759987802	0.632349645	0.544241002	0.629161819	1.521756183	0.963844547	0.66847086	0.642976691	0.771333405	1.067741973	0.949746654	0.670685676	0.692592826	0.694420324	0.529552295	0.433148684	0.677017677	0.320928573	1.163041151	0.456499401	1.17466282	0.558552586	1.077575883	0.361224791
140665	0.517853799	0.573245501	0.398444326	0.517525932	0.336533	0.347200057	0.411435176	0.48363144	0.448295189	0.843901439	0.869217105	0.357140447	0.949241514	0.81960829	0.327997282	0.295511177	0.952985058	0.656091553	0.489892073	0	0.377084407	0.543715234	0.238162931	0.530428386	0.850917257	0.405475057	0.674749024	0.946911102	0.400627002	0.774389429	1.32629784	0.778206842	0.584378108	0.543500613	0.528952158	0.266878389	0.404439801	0.521190362	0.385256074	0.724923066	0.728549693	0.696271752	0.996405217	0.528379196	0.41698279	0.856373804	0.552894864	1.448982528	0.59194216	0.5637859	0.679989043	0.632325473	0.606317797	0.475594351	0.648902614	0.537830892	0.616049096	0.414438479	1.116999149	0.784507477	0.668052614	0.832822474	0.393949652	0.769519212	0.692336458	0.40599994	0.782387548	0.640294202	0.459453876	0.61563924	0.502781988	0.481480794	0.424563451	0.478694519	0.562523296	0.58038338	0.891548699	0.444613698	0.74472342	0.643640497	0.635806475	0.285095025	0.56210302	0.563672589	0.949563009	0.695849149	0.629651486	0.664623842	0.699749389	0.501972558	0.440695152	0.481690619	0.809329703	0.71003418	0.642591236	0.507499172	0.621296256	0.435843917	0.573788215	0.633906139	0.536473317	0.516393749	0.583094488	0.660579112	0.618209056	0.577854141	0.614433236	0.647684282	0.575640331	0.547201458	0.761086834	0.711057908	1.808366622	0.723638762	1.059777391	0.751037898	0.674117167	0.543517144	0.689556577	1.604343198	0.967223761	0.707084334	0.692847503	0.823265488	1.114712888	1.022379002	0.685801379	0.711361278	0.722434414	0.650760384	0.696047628	0.691299449	0.896417244	1.242827491	0.724399196	1.395761266	0.763641364	1.06581933	1.00952864
140497	1.199511518	0.724191621	1.106081958	1.069260424	1.062379076	1.0912932	0.949007652	0.872199255	1.184526707	0.802846179	0.723428543	0.975280833	1.360909957	0.873960991	1.050899897	0.914297605	1.376772769	0.900746364	0.795061245	0.377084407	0	0.818732388	0.398058716	0.6843415	0.893562632	0.771133159	0.573772308	1.177912167	0.792190673	0.596607152	0.795212442	0.97930696	0.890663494	0.802829929	0.725943805	0.284127944	0.836050971	0.581978082	0.832162686	0.861586347	1.007472383	0.942900943	0.642516521	0.591653885	0.90509293	0.459979537	0.553265527	1.200867018	0.945068667	0.544553765	0.675892459	0.979074905	0.889197331	0.665508608	0.929671049	0.924958126	0.5642016	0.951737845	1.267275952	0.607450514	0.525539816	0.819733849	1.06524346	1.142774608	0.979967527	0.897460913	1.15465226	0.978173589	0.680865116	1.117630397	1.008985365	1.166698041	0.313167138	0.746369117	0.958578455	0.73184481	0.621964953	0.511937977	1.191211506	0.63305364	0.954732817	0.610590051	0.948497112	0.938928159	1.327464222	1.138450436	0.74038326	0.751374337	0.626432602	0.968365076	0.972221275	0.570881049	0.696870345	0.757592007	0.89937916	1.118378568	1.126569342	0.876295694	0.914296273	0.976177033	0.618415973	1.105006607	1.079149954	1.13381442	0.926142805	0.913251763	0.910277124	0.832178922	0.615424579	0.922459098	0.356996289	0.595225591	1.250862518	1.182825886	0.703081941	0.464483118	1.119824429	0.820730246	0.664043159	0.984080596	0.963170571	0.957710919	0.742636227	1.072753104	0.884269525	1.037567958	0.891901806	1.051573931	0.946888606	0.945459129	1.045986248	1.026324205	0.945145052	1.707810649	0.789850529	0.622297925	0.400696245	1.807991463	1.135545488
140065	0.51607772	0.614218405	0.540407831	0.612636577	0.532242961	0.513374512	0.449218935	0.663778058	0.519926943	0.879731495	0.805823972	0.732780456	0.788263153	0.503923975	0.386284821	0.313857834	0.755369879	0.319076164	0.246408747	0.543715234	0.818732388	0	0.533589688	0.475356875	0.475833846	0.645121558	1.378423255	0.735562796	1.142948467	0.579981243	0.873683285	0.502761824	0.539757519	0.558836227	0.420027873	0.796935948	0.34322764	0.576538283	0.786419909	0.544674918	0.435918645	0.820473168	0.751773579	0.473304713	0.356897624	0.838234499	0.620583691	0.841617056	0.417047673	0.535082523	0.57130617	0.472423907	0.363540713	0.50814425	0.617097094	0.485658526	0.777931473	0.474229891	1.051466408	0.516381412	0.551128909	0.419500791	0.50694188	0.632454764	0.429977889	0.28556253	0.373162868	0.446439009	0.400279221	0.985481304	0.531475105	0.735448971	0.709897102	0.410653946	0.483996272	0.431340297	0.590486996	0.536591586	0.417435752	0.591700437	0.411072196	0.484742095	0.393100684	0.15415057	1.151414581	0.921625033	0.58601047	0.502100357	0.559323401	0.487444631	0.444074394	0.537287578	0.473360324	0.50588568	0.492094717	0.581775915	0.594259414	0.397530541	0.449976319	0.545269683	0.425992047	0.485804819	0.35116233	0.574155316	0.457752843	0.569904469	0.442214714	0.410799228	0.550263297	0.244146385	0.722867172	0.505540692	1.908654514	0.657884678	0.963595954	0.956207603	0.569477889	0.462158659	0.526426922	1.677901878	0.469171382	0.452203797	0.394429651	0.535462592	1.090208533	0.79442754	0.456132755	0.416803114	0.40569022	0.199106813	0.114010599	0.406519411	0.411215006	1.096651352	0.047908059	1.060516908	0.498777528	1.182112523	0.509951444
140414	0.545720296	0.528875579	0.322814094	0.595822022	0.368113178	0.387357168	0.388430814	0.552873906	0.442090236	0.805233269	0.861102011	0.321987282	1.038198091	0.783631343	0.308386205	0.25884257	1.029124803	0.660195573	0.536988229	0.238162931	0.398058716	0.533589688	0	0.52390793	0.843756845	0.415066877	0.683714831	0.935687653	0.368113951	0.863386509	1.308870832	0.769174442	0.514828944	0.484582159	0.467616925	0.26446121	0.325141537	0.590521726	0.361046448	0.698043631	0.648018015	0.779248228	1.069050168	0.411265575	0.452060479	0.918982777	0.512688464	1.498763381	0.453756163	0.535821568	0.526245703	0.650848358	0.609994617	0.406730603	0.739986956	0.504664128	0.572694254	0.3298211	1.152036554	0.793395788	0.557000493	0.800365629	0.328907874	0.787829542	0.59406231	0.291831773	0.704077079	0.6192197	0.392317957	0.689518288	0.483083084	0.474573493	0.364830806	0.440803057	0.453863416	0.506594171	0.890498985	0.446685805	0.774653731	0.603111968	0.611947964	0.202125687	0.490177206	0.504329209	0.981709433	0.724265472	0.60067677	0.634472855	0.711324799	0.497704557	0.398585419	0.517833959	0.864621926	0.724148731	0.628566411	0.440131011	0.63742873	0.323045008	0.549066936	0.604458683	0.54498177	0.529756511	0.573681638	0.669562601	0.643677803	0.662595205	0.604692438	0.655638539	0.620832754	0.438955097	0.742027162	0.674483255	1.771438984	0.757552575	1.005904817	0.822751949	0.679185857	0.567783405	0.66737034	1.595846983	0.987191351	0.710187268	0.627205791	0.801188015	1.181626395	1.060724569	0.71709793	0.711287751	0.734853366	0.57858491	0.534283256	0.674585217	0.680146214	1.24637026	0.448072026	1.179719673	0.487003852	1.121067048	0.781043613
140099	0.707910182	0.336373165	0.615765177	0.733656399	0.597479187	0.662566321	0.412767105	0.506401552	0.673703204	0.617219378	0.509372428	0.518198495	0.911568536	0.465111193	0.52982767	0.530666698	0.917745022	0.730413702	0.725409534	0.530428386	0.6843415	0.475356875	0.52390793	0	0.360521986	0.715092859	0.62076479	0.899413452	0.654538468	0.800542208	0.919762811	0.71751464	0.445441715	0.468067209	0.27778538	0.5732413	0.459265959	0.485235407	0.539719289	0.433401808	0.573285374	0.590973641	0.979303783	0.481092687	0.651646276	0.736450208	0.369744932	1.25351123	0.439543227	0.556107884	0.490102274	0.508425998	0.589656161	0.534257823	0.607038209	0.485944813	0.635165592	0.554600692	1.00282039	0.737758155	0.553302766	0.567073631	0.534617852	0.603669551	0.463792415	0.537664115	0.563852985	0.593030316	0.561953943	0.672236763	0.572354526	0.514410726	0.654128618	0.621948914	0.512761222	0.443837066	0.712763341	0.619887099	0.808218311	0.371958964	0.599372577	0.492507021	0.391796606	0.316161454	0.890196086	0.764124141	0.687934633	0.531788438	0.67594629	0.578754975	0.557050511	0.613385439	0.75311024	0.68459946	0.636444054	0.444301273	0.61796578	0.589172782	0.628167479	0.591631628	0.575596606	0.604404693	0.657934196	0.587015897	0.654512473	0.658847115	0.662842474	0.685515489	0.650715091	0.725824082	0.809026004	0.692523589	1.613785534	0.728558871	0.824400569	0.714738649	0.705897461	0.647932965	0.673352231	1.396944954	0.812835875	0.753939651	0.666520363	0.621310717	1.098084299	0.890329958	0.716811556	0.733299421	0.752426748	0.571300537	0.639282345	0.712969329	0.897992749	1.074623987	0.571437666	1.23745789	0.793347339	1.047258462	1.112419522
140255	0.929853194	0.458481385	0.878578153	0.893732794	0.873842222	0.925751584	0.679165255	0.680226342	0.952374664	0.491775555	0.310752065	0.773840175	0.972414261	0.298132019	0.827111521	0.812315011	0.978246336	0.90776268	0.901121138	0.850917257	0.893562632	0.475833846	0.843756845	0.360521986	0	0.982733008	0.659562511	1.289965496	0.873337285	0.816321597	0.74933888	0.965220598	0.593555607	0.630622387	0.390718444	0.822625138	0.771512224	0.723284527	0.766120083	0.435927235	0.86876275	0.951726948	0.905120583	0.826705171	0.912261382	0.794878393	0.564246722	1.074157255	0.687740783	0.804610104	0.782119916	0.641427686	0.755835405	0.825153368	0.594950946	0.716209015	0.886588469	0.845767122	1.005587667	0.895737207	0.8494665	0.701361293	0.848821551	0.772625891	0.810121935	0.84626947	0.527845373	0.831439703	0.844818944	0.936488381	0.843751151	0.853522847	0.916014969	0.950885422	0.868722237	0.765242564	0.864343929	0.896915905	0.920854801	0.512398716	0.909960015	0.803897985	0.64543045	0.566787035	0.857857139	0.888138188	0.954398741	0.76222173	0.928974518	0.845533652	0.861334303	0.879291934	0.912134295	0.91504247	0.946350222	0.693102855	0.812536039	0.881680324	0.929650516	0.823348362	0.709391369	0.897671375	0.757663973	0.720946663	0.934374175	0.801991127	0.969956385	0.965229201	0.87548942	0.979709415	0.990903673	0.942263171	1.637836462	0.883714725	0.844241517	0.78530104	0.907235308	0.938809076	0.950694094	1.259390816	0.997021245	1.010773031	0.948387143	0.843716451	0.998633451	0.881995107	0.970400487	0.994150846	0.96480811	0.722851624	0.825068701	0.994458193	1.010368376	0.981630115	0.789454168	1.38121492	0.997819654	0.965964305	1.202813146
140706	0.397297568	0.602458408	0.302061576	0.444609262	0.399179029	0.318987234	0.469731341	0.587195143	0.428568685	0.780581089	0.907781047	0.517657507	0.901437578	0.801162199	0.494659078	0.374471544	0.879378742	0.562337054	0.476988614	0.405475057	0.771133159	0.645121558	0.415066877	0.715092859	0.982733008	0	0.771362219	0.49803033	0.438384737	0.755135906	1.273397037	0.842559416	0.831699985	0.455933289	0.681016498	0.707970648	0.450139226	0.647434598	0.283473854	0.703957134	0.515998951	0.624310535	0.988819894	0.607290281	0.372861533	0.929802779	0.651139362	1.395276667	0.483663409	0.59756696	0.840521649	0.70370512	0.624138308	0.536560893	0.413040295	0.63533768	0.577836791	0.540094176	0.89907742	0.737379731	0.683236097	0.851954276	0.373210888	0.696704032	0.489038734	0.367927282	0.567680166	0.739622606	0.416064602	0.571341802	0.432989716	0.429816242	0.387863839	0.514247662	0.563957451	0.649714862	0.928304173	0.402756342	0.656907874	0.634200472	0.672192362	0.305531532	0.484093723	0.537891041	0.840938333	0.585219635	0.601157492	0.770044683	0.765163806	0.540834733	0.409617104	0.572590389	0.782430313	0.778226546	0.763226126	0.408104027	0.579056429	0.467534472	0.633289531	0.533593593	0.526654843	0.522457777	0.370179363	0.57947816	0.683835322	0.563264818	0.671120293	0.661748431	0.645364327	0.436472616	0.679337486	0.599695236	1.674134301	0.597240214	0.922995373	0.801940714	0.527355738	0.61611507	0.761296543	1.545518997	1.05734815	0.753871102	0.68865692	0.796837052	0.998136346	0.935226281	0.743059281	0.688373778	0.709931913	0.619513864	0.579059789	0.682432043	1.013649614	0.923115633	0.7092882	0.994799651	0.711049698	0.601641196	1.008535996
